Date;Consommation hors metallurgie;Metallurgie;Conso_VE;Conso_H2;Taux_pertes
2019-11-10 03:00:00;40054.37317093723;2296.7509072940425;2088.914913636777;6514.991577776255;0.076458
2019-11-10 04:00:00;39501.60387875255;2270.852467579656;1604.1434725763697;6514.991577776255;0.076458
2019-11-10 05:00:00;40138.669315817235;2300.2540432033497;1292.090616503106;6514.991577776255;0.076578
2019-11-10 06:00:00;43754.95779443739;2493.0724724468514;1190.496193682047;6514.991577776255;0.076698
2019-11-10 07:00:00;49693.4436664905;2782.0393253829575;1173.558438861342;6514.991577776255;0.076818
2019-11-10 08:00:00;54245.4925226145;2846.8621655132347;1280.3269836673708;6514.991577776255;0.077058
2019-11-10 09:00:00;55519.454774998034;2754.8627391643327;1902.3649476808182;6514.991577776255;0.076818
2019-11-10 10:00:00;55961.494500965;2638.7878115126523;2278.430004191529;6514.991577776255;0.076458
2019-11-10 11:00:00;56569.94420017858;2600.474049017533;2827.813781485204;6514.991577776255;0.07561799999999999
2019-11-10 12:00:00;60475.23342010258;2584.1580391528037;4784.867114648529;6514.991577776255;0.074658
2019-11-10 13:00:00;62666.78166170296;2719.8146154552637;8010.8392228981065;6514.991577776255;0.073698
2019-11-10 14:00:00;60516.09388351078;2721.791007080434;7024.639483228716;6514.991577776255;0.072738
2019-11-10 15:00:00;57470.9112279282;2721.329910819503;4220.306952042563;6514.991577776255;0.072378
2019-11-10 16:00:00;53606.286125119135;2678.106653376201;3904.273958903699;6514.991577776255;0.072018
2019-11-10 17:00:00;48770.45330735159;2513.14720383183;5398.594215122292;6514.991577776255;0.071658
2019-11-10 18:00:00;47214.638861716856;2291.1945831880057;10502.39628928201;6514.991577776255;0.072378
2019-11-10 19:00:00;49412.76641809158;2305.8389633117463;13860.387252787299;6514.991577776255;0.07321799999999999
2019-11-10 20:00:00;52719.8563574511;2588.644796838414;13361.743463578128;6514.991577776255;0.074058
2019-11-10 21:00:00;48484.16968830851;2553.922526666728;11026.24629771007;6514.991577776255;0.074538
2019-11-10 22:00:00;40904.69009450134;2374.7233796826317;7719.1435678655935;6514.991577776255;0.07489799999999999
2019-11-10 23:00:00;41083.06819521702;2480.2486450075617;5271.337156308993;6514.991577776255;0.075138
2019-11-11 00:00:00;53192.24780592033;2162.154725640155;4506.532365790769;6514.991577776255;0.084978
2019-11-11 01:00:00;49473.95093478093;1967.3445304194338;3121.599469561603;6514.991577776255;0.084978
2019-11-11 02:00:00;50813.148910184784;1963.2343605843691;2095.1566936950685;6514.991577776255;0.08509800000000001
2019-11-11 03:00:00;50856.01335645066;1950.358416513486;1498.602125980763;6514.991577776255;0.08509800000000001
2019-11-11 04:00:00;49955.400224540586;1915.2561738958002;1184.8118123709576;6514.991577776255;0.08509800000000001
2019-11-11 05:00:00;49717.548968355666;1806.5106834697854;961.2320588691229;6514.991577776255;0.08521799999999999
2019-11-11 06:00:00;50609.37597310578;1639.03416980359;883.1339441940912;6514.991577776255;0.08521799999999999
2019-11-11 07:00:00;51691.16982641745;1521.4198227695592;874.1216713294406;6514.991577776255;0.08521799999999999
2019-11-11 08:00:00;52257.57693138795;1492.0228018323303;1863.139394807823;6514.991577776255;0.08509800000000001
2019-11-11 09:00:00;55453.91836046419;1700.0752428631088;3317.339666406403;6514.991577776255;0.084858
2019-11-11 10:00:00;58762.185058265975;1893.2023762989775;4106.774473843026;6514.991577776255;0.084498
2019-11-11 11:00:00;60579.288890468844;1971.0535617486632;5111.952646481039;6514.991577776255;0.083898
2019-11-11 12:00:00;64770.99548589789;2058.3237750089265;8925.296097667599;6514.991577776255;0.08341799999999999
2019-11-11 13:00:00;68674.75763954874;2250.3402099247405;14819.701832081522;6514.991577776255;0.082818
2019-11-11 14:00:00;65402.16382718164;2156.191105091172;12957.891061272492;6514.991577776255;0.082698
2019-11-11 15:00:00;61371.51483940163;2127.1302521726157;7561.2904262348175;6514.991577776255;0.082578
