Date;Consommation hors metallurgie;Metallurgie;Conso_VE;Conso_H2;Taux_pertes
2019-07-17 11:00:00;49118.500510504055;3428.088082383392;4811.97463652324;3214.660903118721;0.066858
2019-07-17 12:00:00;53300.12061998523;3446.1715958090576;8510.77132729169;3214.660903118721;0.066018
2019-07-17 13:00:00;55563.42263478495;3486.396740629561;14330.797119424096;3214.660903118721;0.065178
2019-07-17 14:00:00;54928.08772828901;3506.860589811958;12648.56603799681;3214.660903118721;0.064338
2019-07-17 15:00:00;53376.79062949357;3564.2661708899363;7406.5752884663425;3214.660903118721;0.064098
2019-07-17 16:00:00;51340.01053627508;3590.761792957019;6875.969614793472;3214.660903118721;0.063738
2019-07-17 17:00:00;49240.164537098564;3516.5281990196286;9818.654963776546;3214.660903118721;0.063378
2019-07-17 18:00:00;48606.96981420314;3376.195613372487;19166.362281053207;3214.660903118721;0.063738
2019-07-17 19:00:00;48751.147581570905;3452.2781859752736;24722.721893145434;3214.660903118721;0.064218
2019-07-17 20:00:00;46631.26914636708;3598.098083232897;23394.99120446909;3214.660903118721;0.064818
2019-07-17 21:00:00;42176.32685385788;3524.906833592499;19441.75818160821;3214.660903118721;0.065898
2019-07-17 22:00:00;37790.474035491396;3302.1473868958997;14023.618925101046;3214.660903118721;0.066618
2019-07-17 23:00:00;38571.308327312676;3530.924724369543;9760.239599412975;3214.660903118721;0.06709799999999999
2019-07-18 00:00:00;37615.484421719375;3725.2566359104435;7726.333471558323;3214.660903118721;0.067218
2019-07-18 01:00:00;33608.54807451573;3488.813941222943;5550.8158278209385;3214.660903118721;0.067338
2019-07-18 02:00:00;33820.72537089678;3549.4765423139943;3930.3172570975107;3214.660903118721;0.06745799999999999
2019-07-18 03:00:00;33682.882867537664;3587.9518508341266;2898.2701690583995;3214.660903118721;0.067578
2019-07-18 04:00:00;33076.889182134415;3549.6682428989493;2293.3219772842085;3214.660903118721;0.067698
2019-07-18 05:00:00;33810.187135812506;3484.6757293803403;1888.8181468897353;3214.660903118721;0.067818
2019-07-18 06:00:00;35480.776793301986;3322.251916486781;1741.298729455482;3214.660903118721;0.067938
2019-07-18 07:00:00;38050.73529106923;3204.1312566496294;1699.8989812676311;3214.660903118721;0.068058
2019-07-18 08:00:00;41382.90299924775;3304.389193797298;2197.3093959187827;3214.660903118721;0.068298
2019-07-18 09:00:00;44008.471253812764;3385.944535206119;3172.049478103596;3214.660903118721;0.068298
2019-07-18 10:00:00;46370.82447633575;3457.1584926843952;3802.441990497602;3214.660903118721;0.067938
2019-07-18 11:00:00;48516.36371534831;3440.245265429448;4788.83599315319;3214.660903118721;0.067338
2019-07-18 12:00:00;52449.60044895792;3466.4092902898246;8449.896819902484;3214.660903118721;0.066738
2019-07-18 13:00:00;54860.102270040865;3526.990136692477;14212.199865686669;3214.660903118721;0.066018
2019-07-18 14:00:00;54202.61501124116;3550.1075989529045;12515.087711957245;3214.660903118721;0.065418
2019-07-18 15:00:00;52575.37048488902;3607.8363829841396;7328.5977289792945;3214.660903118721;0.065178
2019-07-18 16:00:00;50177.015756226276;3621.3410044989587;6795.816168895387;3214.660903118721;0.064938
2019-07-18 17:00:00;47905.78064539768;3566.85023294309;9681.785877158343;3214.660903118721;0.064818
