Date;Autres usages;Climatisation et ventilation;Cuisson;Eclairage;Energie;Industrie hors metallurgie;Metallurgie;Conso_TS_heat;Conso_TS_air_con;Conso_ECS;Conso_VE;Conso_H2;Taux_pertes
2019-05-11 13:00:00;23194.497241245273;1008.1010703839823;4721.5873333752015;1280.125856767273;1071.4302892804892;22467.801151631746;2759.827626707509;6632.094080277506;0.0;8622.611969665262;11155.70351204029;6514.991577776255;0.078498
2019-05-11 14:00:00;24733.537918425285;1057.504875322438;2149.9288334458283;1300.4185544478446;1080.8125631216922;22664.547338850523;2783.994907556892;6594.640692110291;0.0;8005.209972386272;9770.073527772878;6514.991577776255;0.078498
2019-05-11 15:00:00;24273.694906505993;1065.1185818565054;1384.5941206169095;1279.6574414619483;1087.6206834561306;22807.312974459546;2801.5314941381494;6461.765572647984;0.0;6155.294780159046;5782.214607516479;6514.991577776255;0.078498
2019-05-11 16:00:00;22825.14353609423;1045.1854723425286;1401.0444639101672;1256.870799194184;1070.8016473337134;22454.618756663654;2758.208384198373;7604.294926493752;0.0;3725.410936001866;5372.375841481912;6514.991577776255;0.07897799999999999
2019-05-11 17:00:00;21425.500315362613;1000.8552995912372;1815.4183500299168;1444.6835681342664;1040.3509286676071;21816.069710494;2679.7723288602497;8594.957291788383;0.0;1749.5963544021586;7572.039235579078;6514.991577776255;0.07933799999999999
2019-05-11 18:00:00;21331.379750714732;1067.0240138341192;3707.4224529502576;1591.4077317720844;1039.2877783791732;21793.775676364956;2677.033830398594;10921.7318591672;0.0;1259.3539836213263;14814.471318097789;6514.991577776255;0.079818
2019-05-11 19:00:00;20459.000119133147;1079.3347570597243;6640.174660703218;1704.4892352622926;1098.5190151560548;23035.849784594735;2829.603730883505;11240.110750385249;0.0;1515.5798561598285;19345.425360864567;6514.991577776255;0.079938
2019-05-11 20:00:00;18737.520526823057;1069.254983340832;6496.382130511136;1777.581366951685;1132.1349267712455;23740.772534675718;2916.1928061658214;9924.642143269017;0.0;1767.3788081167952;18416.962299152532;6514.991577776255;0.079938
2019-05-11 21:00:00;17744.81265692132;957.9636583429028;2672.6146979736354;2164.7117677861775;1071.778305986759;22475.09935526745;2760.7241005246274;9579.743844425726;0.0;2277.6550446505867;15497.506474786787;6514.991577776255;0.08005799999999999
2019-05-11 22:00:00;15194.681454776963;739.4179028391155;770.7499668309141;2165.5598601548973;926.2492045091101;19423.36645306436;2385.8651191510276;8680.317267796238;0.0;1518.116140160122;11261.383990398548;6514.991577776255;0.08005799999999999
2019-05-11 23:00:00;11118.31623190751;493.5719365946787;287.5254815508617;1291.3668110432384;643.1658291426533;13487.132479074933;1656.6890788495928;20506.490471739715;0.0;1019.9090705050884;8489.081924707894;6514.991577776255;0.08893799999999999
2019-05-12 00:00:00;15974.389711143189;691.459204212571;270.97610895415227;1353.9115589565363;920.5833005665243;19304.553121034685;2371.2707269944594;26962.05635185733;0.0;742.2420836698931;6676.171585657112;6514.991577776255;0.08893799999999999
2019-05-12 01:00:00;13861.705710272485;638.2595077749845;169.715469153358;1050.7823867158047;853.311323630969;17893.8655281318;2197.989212537928;27762.736701898684;0.0;743.5828226750183;4737.327437101663;6514.991577776255;0.089058
2019-05-12 02:00:00;14536.041902190489;666.160984798317;173.50202227773138;1047.0009924016927;896.6944765239161;18803.60635865352;2309.737012429436;28771.79523593633;0.0;743.4519373677308;3284.2185746975297;6514.991577776255;0.089058
2019-05-12 03:00:00;14270.948869865582;674.2748741235005;166.05608059188168;1022.0019311408745;897.0511038487493;18811.084734160635;2310.655618901909;29632.789150481458;0.0;1043.0801396832949;2358.402855367139;6514.991577776255;0.089178
2019-05-12 04:00:00;13519.107081021595;666.0153511165064;210.1863976218444;1037.7189244612398;886.8423008106075;18597.00713744053;2284.3594428009833;29636.927577531354;0.0;1492.668976232612;1813.044080804723;6514.991577776255;0.089298
2019-05-12 05:00:00;13440.48305257123;704.6561700749348;289.6427594001239;844.2847678155575;906.950123684654;19018.66640474995;2336.153881606852;29856.653215704824;0.0;2242.0466371106418;1460.1494080907496;6514.991577776255;0.089418
2019-05-12 06:00:00;13665.416840694692;763.798899228592;700.6036638101759;825.5691215708706;976.2140215785971;20471.124348096953;2514.5662455027923;30766.047016655255;0.0;2990.5868942567317;1343.7074822165123;6514.991577776255;0.089418
2019-05-12 07:00:00;15649.927229769199;797.0260809155559;1498.0126910627177;1189.547423800586;1018.1494328673494;21350.50642521616;2622.5849559440544;32712.992759765122;0.0;1492.6592722557975;1321.5605775735473;6514.991577776255;0.089298
2019-05-12 08:00:00;18334.76088583372;804.7776976477724;2115.4443669125935;1130.6071907471649;1020.0695383609409;21390.771061218125;2627.530846455238;33384.45987280327;0.0;1042.789232526057;1436.7570393761073;6514.991577776255;0.089178
2019-05-12 09:00:00;21701.386421901276;805.2719294928428;2507.6803372986155;1118.726607000232;1040.1793769226167;21812.472503676105;2679.330476234629;31166.913242795352;0.0;1185.1150397040342;2133.0522875616007;6514.991577776255;0.088818
2019-05-12 10:00:00;24296.64499996848;793.1298676626374;2762.0535316232117;1170.507256835569;1044.8093638404932;21909.562714961576;2691.256519536894;29072.889432074753;0.0;1465.7589678383752;2547.4101127708627;6514.991577776255;0.088098
2019-05-12 11:00:00;23520.92619916968;764.9019993035458;4449.634613264074;1110.2276535636397;1020.503159540143;21399.863920144257;2628.6477714357898;27868.45083941512;0.0;2908.451291645939;3171.4623444432414;6514.991577776255;0.08749799999999999
2019-05-12 12:00:00;21327.876977546242;732.4759558670854;7332.684856461152;990.6746547319958;1009.4620175812468;21168.332121526317;2600.207625886232;25696.430166092847;0.0;7904.234024674616;5350.149914079905;6514.991577776255;0.086778
2019-05-12 13:00:00;22761.103528563202;776.8398260602133;4989.754668212676;1016.7427556059166;1051.7505417683662;22055.118865610177;2709.1358694230757;25759.58850191209;0.0;10043.56571213882;8947.368834706114;6514.991577776255;0.086658
2019-05-12 14:00:00;24369.368244209465;810.6035251668695;2304.3726422704394;1069.7603018745067;1075.258729709012;22548.083348923374;2769.6890739044215;24996.662949060134;0.0;9285.813573966636;7828.567277200962;6514.991577776255;0.086418
2019-05-12 15:00:00;24021.284768278445;833.509197986236;1493.8068280540542;1046.6711288021963;1095.5664992255035;22973.935482904097;2821.998531224436;24191.978832699224;0.0;7133.047573847152;4698.096716660051;6514.991577776255;0.086298
2019-05-12 16:00:00;22423.749578565228;813.4851522722191;1500.3613640855992;1017.971663458297;1077.2546861595881;22589.93872173503;2774.8303750394152;25889.501515149474;0.0;4312.8883047849;4365.523750383729;6514.991577776255;0.086778
2019-05-12 17:00:00;20849.892929909216;780.7961739593461;1912.0114256358445;1207.472663682352;1035.2373532237925;21708.838807383003;2666.6006239273775;28111.014748975864;0.0;2028.7670591207273;6069.635339322629;6514.991577776255;0.087378
