Date;Consommation hors metallurgie;Metallurgie;Conso_VE;Conso_H2;Taux_pertes
2019-06-05 23:00:00;43975.3332094089;2954.243119542821;2782.433949399357;3666.0118453076484;0.072858
2019-06-06 00:00:00;37318.90673617372;2650.701333511775;2190.337846345629;3666.0118453076484;0.072978
2019-06-06 01:00:00;33552.405907580534;2482.539313810618;1555.548981008;3666.0118453076484;0.072978
2019-06-06 02:00:00;34031.52745993842;2514.096942031655;1081.1814030539858;3666.0118453076484;0.073098
2019-06-06 03:00:00;34010.07592509273;2527.3612432144355;777.584873598364;3666.0118453076484;0.07321799999999999
2019-06-06 04:00:00;33669.80883609257;2493.701526778212;598.1854700312558;3666.0118453076484;0.073458
2019-06-06 05:00:00;34395.23024878369;2425.2429673321412;482.26160437884613;3666.0118453076484;0.073578
2019-06-06 06:00:00;36484.09693251756;2315.0123574331537;444.00256985420964;3666.0118453076484;0.073818
2019-06-06 07:00:00;40696.501105087606;2348.6598364111483;436.79281711859306;3666.0118453076484;0.073938
2019-06-06 08:00:00;44709.86580959029;2455.723879215176;588.7106317561336;3666.0118453076484;0.073818
2019-06-06 09:00:00;46879.004732298214;2490.6351764977026;911.8660772658543;3666.0118453076484;0.073578
2019-06-06 10:00:00;48110.03424921868;2507.4121914397097;1105.4013235292482;3666.0118453076484;0.073098
2019-06-06 11:00:00;49080.39043432543;2479.274887250226;1386.1385770286734;3666.0118453076484;0.072738
2019-06-06 12:00:00;52837.405530319316;2497.2992533020006;2404.6124627407594;3666.0118453076484;0.072258
2019-06-06 13:00:00;55154.88019220011;2559.0430954740655;4020.22062674135;3666.0118453076484;0.071778
2019-06-06 14:00:00;54097.411476005414;2548.2380289113917;3520.2802918749558;3666.0118453076484;0.071538
2019-06-06 15:00:00;51647.15236518774;2591.390691408025;2080.8662501793356;3666.0118453076484;0.071298
2019-06-06 16:00:00;48246.30893211759;2598.1868375694908;1924.3261231919205;3666.0118453076484;0.071058
2019-06-06 17:00:00;45371.21191309324;2569.535128084306;2706.007610242059;3666.0118453076484;0.07117799999999999
2019-06-06 18:00:00;44568.01434691216;2469.8506865229597;5272.003632224227;3666.0118453076484;0.071418
2019-06-06 19:00:00;46053.86953600708;2530.492633307361;6871.594195714577;3666.0118453076484;0.071538
2019-06-06 20:00:00;44736.19149853487;2603.3474378072224;6542.289774957579;3666.0118453076484;0.072258
2019-06-06 21:00:00;41359.696152761324;2530.2144465130195;5503.024432408302;3666.0118453076484;0.072858
2019-06-06 22:00:00;36048.11694761591;2323.2210731429477;4005.8654429676385;3666.0118453076484;0.073338
2019-06-06 23:00:00;39592.765924868865;2261.951519688817;2919.884511525649;3666.0118453076484;0.064458
2019-06-07 00:00:00;41399.35488030084;2608.0314719786134;2295.8409287225395;3666.0118453076484;0.064578
2019-06-07 01:00:00;36645.05637648564;2421.6625538600656;1628.5595871562518;3666.0118453076484;0.064698
2019-06-07 02:00:00;36258.26351767516;2400.864372554794;1130.5953750809365;3666.0118453076484;0.064818
2019-06-07 03:00:00;35583.908278007766;2405.999466598919;812.165455293577;3666.0118453076484;0.064938
2019-06-07 04:00:00;34638.89199811795;2378.4020391324066;623.3140257520865;3666.0118453076484;0.065178
2019-06-07 05:00:00;34428.43282496452;2272.6322264935793;502.52043394539135;3666.0118453076484;0.065178
2019-06-07 06:00:00;34615.151861943246;2057.3306411448084;462.10724622471514;3666.0118453076484;0.065298
2019-06-07 07:00:00;35366.629342013024;1883.1296480289732;453.52733357971255;3666.0118453076484;0.065538
2019-06-07 08:00:00;37581.604374369475;1869.9606748619424;611.9906975124267;3666.0118453076484;0.065418
2019-06-07 09:00:00;40957.592138175285;1924.5497820887051;953.5417150211861;3666.0118453076484;0.064818
2019-06-07 10:00:00;43806.53617458083;2022.8350531038009;1165.4544823193362;3666.0118453076484;0.063978
2019-06-07 11:00:00;46417.91942447049;1953.8684475798293;1473.3964930966354;3666.0118453076484;0.063138
2019-06-07 12:00:00;50301.503473602854;2005.0060440385657;2573.7571989651847;3666.0118453076484;0.062418
2019-06-07 13:00:00;53212.308397650806;2184.467978864121;4327.77277998369;3666.0118453076484;0.061818
2019-06-07 14:00:00;51733.238951464715;2119.364413157363;3802.596309326384;3666.0118453076484;0.061458
2019-06-07 15:00:00;49730.49394104505;2158.1870132895033;2252.872399068281;3666.0118453076484;0.061217999999999995
2019-06-07 16:00:00;47388.42909337921;2153.112075201551;2090.504295946753;3666.0118453076484;0.060858
2019-06-07 17:00:00;45471.21823454236;2081.7574497250525;2929.6884686516823;3666.0118453076484;0.061217999999999995
2019-06-07 18:00:00;45093.43890689534;2036.395963550737;5688.30804663714;3666.0118453076484;0.061578
2019-06-07 19:00:00;45293.648266136544;2106.8888701102205;7380.349865074623;3666.0118453076484;0.062058
2019-06-07 20:00:00;44214.06375779323;2194.0649717051933;6954.129240657142;3666.0118453076484;0.063138
2019-06-07 21:00:00;41062.50986351905;2212.4294812167977;5808.7665496541795;3666.0118453076484;0.063858
2019-06-07 22:00:00;36784.56783506571;1993.1964255232738;4208.687631003222;3666.0118453076484;0.064338
2019-06-07 23:00:00;38250.28799824281;2251.654224021959;2875.324478916128;3666.0118453076484;0.066018
2019-06-08 00:00:00;35761.171713906304;2319.995516951176;2260.7631775486307;3666.0118453076484;0.066138
2019-06-08 01:00:00;31745.321946862925;2183.4553069226104;1603.6478317775832;3666.0118453076484;0.066258
2019-06-08 02:00:00;32292.398973137646;2216.3945389897094;1114.6124191692543;3666.0118453076484;0.066258
2019-06-08 03:00:00;32081.607453708755;2202.6603381302275;800.6705250901821;3666.0118453076484;0.06637799999999999
2019-06-08 04:00:00;31612.46304681172;2176.483587654518;615.2080400356896;3666.0118453076484;0.066498
2019-06-08 05:00:00;32316.64174185187;2188.0695445061933;495.9853276336025;3666.0118453076484;0.066498
2019-06-08 06:00:00;34222.61249878112;2270.749561285679;455.54361732906364;3666.0118453076484;0.066738
2019-06-08 07:00:00;35606.96543502865;2224.1287104968633;447.07028542751215;3666.0118453076484;0.066978
2019-06-08 08:00:00;38581.87202688353;2202.983350498893;508.81206973711056;3666.0118453076484;0.066978
2019-06-08 09:00:00;41915.434061517946;2220.7073029203993;760.6239299343534;3666.0118453076484;0.066738
2019-06-08 10:00:00;44047.421463773164;2237.3212269328233;906.7104940381145;3666.0118453076484;0.066258
2019-06-08 11:00:00;46417.30683270682;2165.0832326297896;1142.3252557368246;3666.0118453076484;0.065898
2019-06-08 12:00:00;50473.78978942903;2127.9140202141284;1972.577665982832;3666.0118453076484;0.065538
2019-06-08 13:00:00;53157.77899497838;2267.5861360502627;3311.4940676870633;3666.0118453076484;0.065178
2019-06-08 14:00:00;52131.52273176475;2290.3847314683803;2903.1766036047206;3666.0118453076484;0.065058
2019-06-08 15:00:00;50032.125671175236;2342.6352719472475;1733.705234897373;3666.0118453076484;0.064938
2019-06-08 16:00:00;47174.55960349406;2358.043655656244;1602.9038385192582;3666.0118453076484;0.064938
2019-06-08 17:00:00;44239.880643593875;2267.5087729801203;2228.4084785693576;3666.0118453076484;0.065178
2019-06-08 18:00:00;43497.45775849337;2173.9282196067625;4307.449541652182;3666.0118453076484;0.065538
2019-06-08 19:00:00;44230.26804953121;2232.445217234249;5618.72745408658;3666.0118453076484;0.065898
2019-06-08 20:00:00;43387.62883773003;2307.5468276406255;5325.735150469182;3666.0118453076484;0.06637799999999999
2019-06-08 21:00:00;39895.27495187622;2255.771606388152;4480.769995002901;3666.0118453076484;0.066618
2019-06-08 22:00:00;35608.8663026158;2057.9519574072724;3273.131488309833;3666.0118453076484;0.066738
2019-06-08 23:00:00;34123.79335918938;2174.725736493143;2207.002563006334;3666.0118453076484;0.072738
2019-06-09 00:00:00;35545.891213776515;2349.6212887858064;1728.8656576342755;3666.0118453076484;0.072738
2019-06-09 01:00:00;31781.241117671627;2191.0648578002338;1216.5745420089352;3666.0118453076484;0.072858
2019-06-09 02:00:00;32863.19991105981;2285.202432488412;832.6204572925244;3666.0118453076484;0.072978
2019-06-09 03:00:00;33134.175668824726;2303.792807909589;585.2832107372868;3666.0118453076484;0.07321799999999999
2019-06-09 04:00:00;32965.728518747754;2304.85971014595;437.30366492917807;3666.0118453076484;0.073338
2019-06-09 05:00:00;33964.440149470975;2369.6130149919477;344.7785930203041;3666.0118453076484;0.073578
2019-06-09 06:00:00;36990.009836240046;2592.8288999135357;316.722407347745;3666.0118453076484;0.073818
2019-06-09 07:00:00;41598.43288200009;2805.819827733699;313.5056468234282;3666.0118453076484;0.074178
2019-06-09 08:00:00;44496.83152268972;2771.7687727797365;345.9955600942345;3666.0118453076484;0.074058
2019-06-09 09:00:00;46804.46204390371;2679.354275581891;547.0317448473584;3666.0118453076484;0.073458
2019-06-09 10:00:00;48224.47270585282;2584.7150522445795;665.5338649644973;3666.0118453076484;0.07249799999999999
2019-06-09 11:00:00;49493.98269743435;2507.696790484291;833.9762172953918;3666.0118453076484;0.071898
2019-06-09 12:00:00;53315.40860985556;2435.800256438166;1414.1079065897923;3666.0118453076484;0.07117799999999999
2019-06-09 13:00:00;55586.57578972963;2570.678209243139;2366.8059980910275;3666.0118453076484;0.070458
2019-06-09 14:00:00;54074.23401915308;2616.379426778017;2075.17520085199;3666.0118453076484;0.070098
2019-06-09 15:00:00;51157.05567300053;2663.929248803908;1250.8128208774697;3666.0118453076484;0.069858
2019-06-09 16:00:00;47739.40501610324;2692.177014923911;1156.8887442225416;3666.0118453076484;0.069498
2019-06-09 17:00:00;44318.78931790845;2602.4529317494266;1594.9449950905719;3666.0118453076484;0.069978
2019-06-09 18:00:00;43801.51203422949;2451.316567723454;3096.227295289327;3666.0118453076484;0.070698
2019-06-09 19:00:00;44711.18709611482;2406.8465143712556;4105.698281132133;3666.0118453076484;0.071418
