Date;Consommation hors metallurgie;Metallurgie;Conso_VE;Conso_H2;Taux_pertes
2019-10-24 06:00:00;46814.74608075386;5529.021247103639;3101.051243740553;7941.559548054224;0.07693799999999999
2019-10-24 07:00:00;51438.945320858606;5641.17830365449;3014.0821663581;7941.559548054224;0.07693799999999999
2019-10-24 08:00:00;56494.822175051086;5985.012482853729;3764.630055553469;7941.559548054224;0.077058
2019-10-24 09:00:00;57996.2990867131;6100.382516902591;5038.127529715686;7941.559548054224;0.07693799999999999
2019-10-24 10:00:00;59194.6081999908;6234.167922942047;5899.03365330942;7941.559548054224;0.076698
2019-10-24 11:00:00;59831.546512076566;6311.644648562953;7329.242476853065;7941.559548054224;0.076218
2019-10-24 12:00:00;62881.2849700502;6494.835252704498;12958.040719741351;7941.559548054224;0.075738
2019-10-24 13:00:00;64521.00213789815;6736.7647312668405;21481.74818649853;7941.559548054224;0.07525799999999999
2019-10-24 14:00:00;64223.44614422773;6791.746121141196;18783.90904781143;7941.559548054224;0.07489799999999999
2019-10-24 15:00:00;61311.34749863813;6753.916583970499;10833.972687751977;7941.559548054224;0.074778
2019-10-24 16:00:00;58107.00350848938;6716.94492691267;10028.348991776906;7941.559548054224;0.074778
2019-10-24 17:00:00;54313.295041385834;6466.968545248242;14457.785918231026;7941.559548054224;0.074658
2019-10-24 18:00:00;52736.24389076964;6060.47374529813;28476.646269721172;7941.559548054224;0.075138
