Date;Consommation hors metallurgie;Metallurgie;Conso_VE;Conso_H2;Taux_pertes
2019-04-16 05:00:00;46035.872190427704;5207.704721820765;3502.3511258359304;7942.0022185251155;0.08137799999999999
2019-04-16 06:00:00;48783.99907369386;5053.188270178016;3241.5253345851525;7942.0022185251155;0.08137799999999999
2019-04-16 07:00:00;52854.92535829308;5078.0902176263635;3154.309990463343;7942.0022185251155;0.081498
2019-04-16 08:00:00;56688.66998134638;5357.818889380179;3930.8255477089024;7942.0022185251155;0.08137799999999999
2019-04-16 09:00:00;59984.47141689119;5738.905708254171;5255.723370099481;7942.0022185251155;0.081138
2019-04-16 10:00:00;60992.60751211403;5882.816152066169;6140.378569515534;7942.0022185251155;0.080658
2019-04-16 11:00:00;61602.84993397414;5889.663350937673;7630.598162272557;7942.0022185251155;0.080178
2019-04-16 12:00:00;64805.146541381226;6044.366539788866;13477.01827823477;7942.0022185251155;0.079578
2019-04-16 13:00:00;66683.92172290213;6239.042354451226;22343.702988587433;7942.0022185251155;0.079098
2019-04-16 14:00:00;65010.45233450487;6158.257011800818;19514.536986725554;7942.0022185251155;0.07897799999999999
2019-04-16 15:00:00;62227.12458438138;6196.582515889041;11229.038154066657;7942.0022185251155;0.078738
2019-04-16 16:00:00;58790.12738984938;6175.029325898928;10369.289963762012;7942.0022185251155;0.078498
2019-04-16 17:00:00;54739.366796929105;5863.928556493744;14966.627251866423;7942.0022185251155;0.078618
2019-04-16 18:00:00;52952.589621069106;5328.287332102193;29548.6939008067;7942.0022185251155;0.078858
2019-04-16 19:00:00;55797.014574111905;5538.5909732426435;38131.65932113777;7942.0022185251155;0.079098
2019-04-16 20:00:00;55942.61169581516;5877.37550749715;36522.65861839735;7942.0022185251155;0.07969799999999999
2019-04-16 21:00:00;54834.84314994122;6022.85052902089;30931.771079700473;7942.0022185251155;0.080178
2019-04-16 22:00:00;48118.95084694469;5581.336323868953;22695.598501634155;7942.0022185251155;0.080298
2019-04-16 23:00:00;49363.862188618135;6137.548243440165;16070.132305521689;7942.0022185251155;0.08041799999999999
2019-04-17 00:00:00;50030.235723822945;6226.386741267417;12841.846901269291;7942.0022185251155;0.08041799999999999
2019-04-17 01:00:00;46903.01886648539;5882.0927771551;9393.013876226645;7942.0022185251155;0.080538
2019-04-17 02:00:00;47898.84454267007;5915.297938225731;6808.093930850733;7942.0022185251155;0.080658
2019-04-17 03:00:00;48276.92752943741;5959.270885933781;5140.464557908102;7942.0022185251155;0.080658
2019-04-17 04:00:00;47439.394108641805;5795.768944399497;4152.781367712006;7942.0022185251155;0.080778
2019-04-17 05:00:00;47735.9228538406;5578.332967957619;3486.1111772595355;7942.0022185251155;0.080898
2019-04-17 06:00:00;50388.44095356599;5356.798962167198;3230.252434611978;7942.0022185251155;0.08101799999999999
2019-04-17 07:00:00;53816.285901797484;5250.678566692219;3147.005394497113;7942.0022185251155;0.081258
2019-04-17 08:00:00;57011.79421801714;5475.943276972264;3917.155500647725;7942.0022185251155;0.08101799999999999
2019-04-17 09:00:00;59516.040398490266;5857.579158176117;5212.976574197117;7942.0022185251155;0.080298
2019-04-17 10:00:00;60024.43183366497;6052.911386325782;6054.363889568111;7942.0022185251155;0.079218
2019-04-17 11:00:00;60016.22264537593;6055.312829999578;7496.359180833787;7942.0022185251155;0.078378
2019-04-17 12:00:00;62407.63417102769;6165.922823818332;13206.730895106066;7942.0022185251155;0.077538
2019-04-17 13:00:00;64244.13730833486;6410.253491381748;21840.496726471978;7942.0022185251155;0.076818
2019-04-17 14:00:00;62539.78824902882;6366.363237475557;19028.208264296336;7942.0022185251155;0.076458
2019-04-17 15:00:00;59632.743727641406;6418.042432592637;10921.814413498416;7942.0022185251155;0.075978
2019-04-17 16:00:00;56290.88841051797;6450.788518933077;10060.183653018192;7942.0022185251155;0.075498
2019-04-17 17:00:00;52305.4325165946;6109.674308033519;14556.65630138247;7942.0022185251155;0.075858
2019-04-17 18:00:00;50409.597570247846;5570.401865549144;28811.42544314431;7942.0022185251155;0.076338
2019-04-17 19:00:00;52741.3151947249;5674.881329982985;37272.88985744135;7942.0022185251155;0.076818
2019-04-17 20:00:00;53031.09752988088;5989.202540034118;35704.97184905758;7942.0022185251155;0.077418
2019-04-17 21:00:00;52494.53722654035;6196.692861590535;30242.50454070996;7942.0022185251155;0.077898
2019-04-17 22:00:00;45903.72215889223;5710.041789929819;22217.041249596496;7942.0022185251155;0.078138
2019-04-17 23:00:00;47219.55145374777;6193.886043823797;15712.872334910302;7942.0022185251155;0.078138
2019-04-18 00:00:00;48264.52709355115;6430.518779109564;12571.381760792872;7942.0022185251155;0.078258
2019-04-18 01:00:00;44593.34193948539;6021.910863103288;9195.416615201912;7942.0022185251155;0.078378
2019-04-18 02:00:00;45003.13269477204;6012.495904400447;6657.094493497141;7942.0022185251155;0.078378
