Date;Consommation hors metallurgie;Metallurgie;Conso_VE;Conso_H2;Taux_pertes
2019-07-10 01:00:00;38090.355967312265;5677.898197394582;8504.782983428733;7682.7417328230595;0.07561799999999999
2019-07-10 02:00:00;38908.49116495893;5767.687780240686;6107.22026296046;7682.7417328230595;0.075738
2019-07-10 03:00:00;38752.48571022527;5770.337198101616;4569.213317659696;7682.7417328230595;0.075738
2019-07-10 04:00:00;38150.67735893716;5640.255806761685;3668.4224498417702;7682.7417328230595;0.075858
2019-07-10 05:00:00;39389.48681463582;5580.2206032490685;3059.7964202858147;7682.7417328230595;0.075978
2019-07-10 06:00:00;42870.914372228624;5590.976130897923;2831.8796672848025;7682.7417328230595;0.076098
2019-07-10 07:00:00;49181.29130248944;5882.664586721588;2765.7238636464263;7682.7417328230595;0.07633799999999999
2019-07-10 08:00:00;53126.32868486358;6081.3071095029745;3512.571866508325;7682.7417328230595;0.076458
2019-07-10 09:00:00;54774.63146228267;6139.23442500181;4861.310524026919;7682.7417328230595;0.07633799999999999
2019-07-10 10:00:00;55979.27848903337;6259.109257198992;5731.16195228582;7682.7417328230595;0.075978
2019-07-10 11:00:00;57281.80647336831;6349.6639843873645;7129.837776940091;7682.7417328230595;0.075498
2019-07-10 12:00:00;61381.28375312749;6550.4911113220805;12562.332028616176;7682.7417328230595;0.07489799999999999
2019-07-10 13:00:00;63236.530819651176;6694.44209452225;20953.788192594853;7682.7417328230595;0.074298
2019-07-10 14:00:00;61750.93255901704;6618.287229943722;18333.76229749063;7682.7417328230595;0.074178
2019-07-10 15:00:00;59599.12223458467;6702.097433964933;10635.565620145217;7682.7417328230595;0.073938
2019-07-10 16:00:00;56352.824299069194;6669.027752250607;9841.882883796237;7682.7417328230595;0.073698
2019-07-10 17:00:00;53505.469405952426;6559.438500731541;14105.23741154085;7682.7417328230595;0.074058
2019-07-10 18:00:00;53371.87156291415;6407.941841369873;27715.451612396333;7682.7417328230595;0.074658
2019-07-10 19:00:00;56996.977924023595;6760.763873998954;35789.89684701547;7682.7417328230595;0.075138
2019-07-10 20:00:00;58997.06109858788;7322.422561860738;34149.50432248401;7682.7417328230595;0.075498
2019-07-10 21:00:00;53143.48787343075;6856.068109700893;28819.434512458152;7682.7417328230595;0.075858
2019-07-10 22:00:00;43035.43472676662;5739.449557250413;21023.810336961247;7682.7417328230595;0.075978
2019-07-10 23:00:00;41057.302913760715;4845.808560453783;15489.611354661569;7682.7417328230595;0.080658
2019-07-11 00:00:00;51710.671340410416;6357.198446466342;12330.648668309252;7682.7417328230595;0.080658
2019-07-11 01:00:00;47771.10983549364;5936.348956945838;8943.254161006142;7682.7417328230595;0.080658
2019-07-11 02:00:00;48780.17615777838;6006.54187985094;6421.697070226217;7682.7417328230595;0.080778
2019-07-11 03:00:00;48913.58769183179;6025.35572956746;4804.494110028839;7682.7417328230595;0.080778
2019-07-11 04:00:00;48202.144116783435;5880.790072847249;3857.0878495686184;7682.7417328230595;0.080898
2019-07-11 05:00:00;49085.0317955587;5749.448246224849;3216.967979425699;7682.7417328230595;0.08101799999999999
2019-07-11 06:00:00;52812.430018321036;5768.537462976174;2973.707011343714;7682.7417328230595;0.08101799999999999
2019-07-11 07:00:00;59696.98284242676;6102.532459227348;2897.1600771316994;7682.7417328230595;0.08101799999999999
2019-07-11 08:00:00;62175.9134565906;6113.017087065908;3675.022551740251;7682.7417328230595;0.08101799999999999
2019-07-11 09:00:00;63674.92998018599;6200.821893631737;5086.412117548119;7682.7417328230595;0.080898
2019-07-11 10:00:00;64329.29524125159;6257.345480495993;6004.524763362819;7682.7417328230595;0.080658
2019-07-11 11:00:00;64812.444986371265;6203.032933627727;7489.111504179527;7682.7417328230595;0.08041799999999999
2019-07-11 12:00:00;68039.0058756788;6258.06698746142;13210.759755126079;7682.7417328230595;0.080298
2019-07-11 13:00:00;70293.22549213165;6404.519761307498;22035.356260547265;7682.7417328230595;0.080298
2019-07-11 14:00:00;68802.43145881119;6336.252859546952;19280.092944955326;7682.7417328230595;0.080298
2019-07-11 15:00:00;66401.86905986822;6421.1170601880085;11184.539775568024;7682.7417328230595;0.080298
2019-07-11 16:00:00;63943.318835044;6400.737821677111;10386.262453999649;7682.7417328230595;0.080658
2019-07-11 17:00:00;62108.232192948366;6262.5094957520505;14972.315543213852;7682.7417328230595;0.081258
2019-07-11 18:00:00;66185.34201749679;6336.748404363111;29555.74900392426;7682.7417328230595;0.08173799999999999
2019-07-11 19:00:00;70324.32791807831;6681.869510788939;38254.51441784191;7682.7417328230595;0.081978
2019-07-11 20:00:00;68133.43979468755;6893.825815627067;36499.864318506305;7682.7417328230595;0.082218
2019-07-11 21:00:00;61960.96861036272;6498.319748748203;30725.083175835112;7682.7417328230595;0.082338
2019-07-11 22:00:00;52650.370846284044;5664.073168771302;22386.570541057128;7682.7417328230595;0.082338
2019-07-11 23:00:00;52493.721653271175;5274.109439580663;16393.691036698634;7682.7417328230595;0.086658
2019-07-12 00:00:00;61580.03262151001;6173.576245088605;13050.349677672797;7682.7417328230595;0.086658
2019-07-12 01:00:00;57432.77508927725;5676.464961581037;9465.243658122103;7682.7417328230595;0.086658
2019-07-12 02:00:00;57880.75615582653;5623.188489658809;6788.5866787029345;7682.7417328230595;0.086658
2019-07-12 03:00:00;57818.250759302755;5613.925882923739;5073.386444165002;7682.7417328230595;0.086538
2019-07-12 04:00:00;56535.59515635298;5466.5115213142035;4063.7213826027846;7682.7417328230595;0.086418
2019-07-12 05:00:00;55826.935664226934;5162.831250553798;3385.366078504146;7682.7417328230595;0.086418
2019-07-12 06:00:00;56196.235897945684;4738.583120297637;3125.911965943521;7682.7417328230595;0.086298
2019-07-12 07:00:00;57539.082430320355;4462.453466177591;3038.706768577378;7682.7417328230595;0.086058
2019-07-12 08:00:00;59135.155818661966;4527.258367195963;3841.7482550045947;7682.7417328230595;0.085698
2019-07-12 09:00:00;61409.540026144416;4909.524612854862;5293.742532633435;7682.7417328230595;0.08509800000000001
2019-07-12 10:00:00;63575.685868195724;5337.929080352453;6221.813151654793;7682.7417328230595;0.084378
2019-07-12 11:00:00;64053.8068112997;5390.384022308648;7725.706397727449;7682.7417328230595;0.083658
2019-07-12 12:00:00;67153.20110758478;5521.506766768648;13566.698602613618;7682.7417328230595;0.08305799999999999
2019-07-12 13:00:00;70639.57022863746;5882.4596538740225;22603.244028923233;7682.7417328230595;0.082938
2019-07-12 14:00:00;67690.8205363771;5709.47535240249;19731.80208455661;7682.7417328230595;0.082698
2019-07-12 15:00:00;64545.078737787015;5745.777855269534;11433.47793673827;7682.7417328230595;0.082578
2019-07-12 16:00:00;61230.81739976497;5624.33567051599;10604.49925274489;7682.7417328230595;0.082818
2019-07-12 17:00:00;59558.50233626025;5482.943432673539;15267.712902701649;7682.7417328230595;0.083298
2019-07-12 18:00:00;62281.52112085969;5318.495229807147;30170.319561391832;7682.7417328230595;0.083898
2019-07-12 19:00:00;64466.46941797859;5448.911460014878;39004.04033383563;7682.7417328230595;0.084018
2019-07-12 20:00:00;64038.620573213164;5891.728000621851;37171.39574594125;7682.7417328230595;0.08413799999999999
2019-07-12 21:00:00;60340.90455368471;5809.394989268916;31254.430026773156;7682.7417328230595;0.08413799999999999
2019-07-12 22:00:00;52084.137621136855;5112.698255652361;22772.25739127295;7682.7417328230595;0.08413799999999999
2019-07-12 23:00:00;62318.7584323668;7862.5078695210605;15113.51420693415;7682.7417328230595;0.06637799999999999
2019-07-13 00:00:00;48557.25734549706;6492.289672297386;12016.859028226743;7682.7417328230595;0.066498
2019-07-13 01:00:00;43544.190819967786;6102.6349037913515;8705.22695032126;7682.7417328230595;0.066618
2019-07-13 02:00:00;43358.047775507766;6086.684780415677;6236.006003078817;7682.7417328230595;0.066738
2019-07-13 03:00:00;42413.81252817696;5977.983309997165;4659.964480430652;7682.7417328230595;0.066858
2019-07-13 04:00:00;41255.17241193705;5858.063615177638;3732.209323082752;7682.7417328230595;0.066978
2019-07-13 05:00:00;40895.745986876864;5746.390759651602;3105.451016035971;7682.7417328230595;0.067098
2019-07-13 06:00:00;41033.29386626651;5653.033355587405;2867.1635431238487;7682.7417328230595;0.067218
2019-07-13 07:00:00;41490.87194102405;5408.419569963177;2786.6188514312644;7682.7417328230595;0.067458
2019-07-13 08:00:00;43737.16431322452;5240.576035145729;3065.4633720787865;7682.7417328230595;0.067338
2019-07-13 09:00:00;47050.21123975757;5276.381731243949;4032.0082566084984;7682.7417328230595;0.067098
2019-07-13 10:00:00;50152.37753991753;5377.657186813233;4627.948328389457;7682.7417328230595;0.06637799999999999
2019-07-13 11:00:00;53208.141572564935;5182.793416714722;5835.158344638053;7682.7417328230595;0.065778
2019-07-13 12:00:00;56415.44759244376;5047.586379353317;10214.53696045302;7682.7417328230595;0.065178
2019-07-13 13:00:00;59206.49469273101;5422.685734758129;17172.605529858465;7682.7417328230595;0.064578
2019-07-13 14:00:00;57760.647824043335;5382.592719756958;15071.06368988268;7682.7417328230595;0.064338
2019-07-13 15:00:00;56097.54036362367;5469.344871956345;8899.831084980546;7682.7417328230595;0.064098
2019-07-13 16:00:00;54123.377786063895;5466.74071975407;8250.429917996049;7682.7417328230595;0.063858
2019-07-13 17:00:00;52396.24928484488;5265.147108330094;11627.303835133598;7682.7417328230595;0.063978
2019-07-13 18:00:00;52117.53081972663;5135.263666460612;22608.52265557746;7682.7417328230595;0.064338
2019-07-13 19:00:00;52235.795636478695;5274.241847225531;29316.4963102126;7682.7417328230595;0.064698
2019-07-13 20:00:00;50945.51275817193;5464.678863139577;27647.142873567904;7682.7417328230595;0.065658
2019-07-13 21:00:00;46501.73137361935;5427.050937439081;23107.908462191328;7682.7417328230595;0.066258
2019-07-13 22:00:00;41151.17480579217;4890.340451099552;16731.763806958268;7682.7417328230595;0.066738
2019-07-13 23:00:00;43413.98703787582;5205.292102020671;11644.365273868025;7682.7417328230595;0.066738
2019-07-14 00:00:00;43666.85480303123;5533.651366649928;9173.276640568427;7682.7417328230595;0.066858
2019-07-14 01:00:00;39291.56987831596;5216.708279092658;6522.993471551754;7682.7417328230595;0.067098
2019-07-14 02:00:00;39600.618476826596;5335.025355486793;4554.467862033642;7682.7417328230595;0.067218
2019-07-14 03:00:00;38957.960178408604;5308.389346276478;3297.080034106924;7682.7417328230595;0.067338
2019-07-14 04:00:00;37911.67166618342;5255.962021934179;2555.846416102543;7682.7417328230595;0.067458
2019-07-14 05:00:00;37788.207177654054;5261.19014737681;2072.358561015194;7682.7417328230595;0.067578
2019-07-14 06:00:00;37503.69197330648;5219.993197521082;1907.1525139287157;7682.7417328230595;0.067698
2019-07-14 07:00:00;37271.913388280744;4982.808508902937;1867.8879386880717;7682.7417328230595;0.067938
2019-07-14 08:00:00;38898.05698528489;4822.712756051985;2016.7615226492012;7682.7417328230595;0.067938
2019-07-14 09:00:00;41712.05067211535;4773.243778486613;2904.9216303615826;7682.7417328230595;0.067698
2019-07-14 10:00:00;44589.15821644899;4793.351459563143;3481.41782346903;7682.7417328230595;0.067218
2019-07-14 11:00:00;47896.47698363228;4720.977148859206;4374.446812626586;7682.7417328230595;0.066738
