Date;Consommation hors metallurgie;Metallurgie;Conso_VE;Conso_H2;Taux_pertes
2019-05-25 11:00:00;40314.180335644625;3027.423839857915;3726.6686420102046;3214.660903118721;0.073098
2019-05-25 12:00:00;44068.917813672015;2947.502361806587;6456.30550719461;3214.660903118721;0.072618
2019-05-25 13:00:00;47366.70123522359;3170.1707698236632;10797.88064674366;3214.660903118721;0.072138
2019-05-25 14:00:00;45004.42641544124;3107.9704764473877;9456.69520097501;3214.660903118721;0.072138
2019-05-25 15:00:00;42068.84791688613;3100.5306553453115;5596.748167692999;3214.660903118721;0.072018
2019-05-25 16:00:00;38929.60961605775;3094.3169446599154;5175.370843507847;3214.660903118721;0.072018
2019-05-25 17:00:00;36023.86548442168;2999.4943478715263;7268.495343298078;3214.660903118721;0.072258
2019-05-25 18:00:00;35972.33054750336;2888.2750822271687;14153.648687647137;3214.660903118721;0.07249799999999999
2019-05-25 19:00:00;37330.13600810325;2942.6671543130046;18460.76497517431;3214.660903118721;0.072618
2019-05-25 20:00:00;37056.5022458524;3078.531333615868;17574.760246300266;3214.660903118721;0.072978
2019-05-25 21:00:00;34981.77934602665;3081.887237617181;14771.445366855869;3214.660903118721;0.07321799999999999
2019-05-25 22:00:00;30209.818201520415;2821.0072550303603;10733.786020817588;3214.660903118721;0.073458
2019-05-25 23:00:00;31375.419268745816;2978.1577399206953;7444.512574049083;3214.660903118721;0.073458
2019-05-26 00:00:00;32785.74861079991;3194.7430469535743;5854.678250712132;3214.660903118721;0.073458
2019-05-26 01:00:00;29602.362791070813;3005.336741765933;4149.922837074821;3214.660903118721;0.073578
2019-05-26 02:00:00;30059.36726396678;3062.5797369630245;2876.992121142175;3214.660903118721;0.073698
2019-05-26 03:00:00;29800.88887472322;3042.4395746487826;2063.74575681479;3214.660903118721;0.073698
2019-05-26 04:00:00;28992.040579226352;2974.4648948838917;1584.8152854599145;3214.660903118721;0.073818
2019-05-26 05:00:00;28727.308368326598;2935.364476543045;1274.9706087619347;3214.660903118721;0.073938
2019-05-26 06:00:00;28453.373956081785;2888.5154560634683;1173.2960584597818;3214.660903118721;0.074058
2019-05-26 07:00:00;28584.72090586396;2807.6530373454884;1155.2004812710782;3214.660903118721;0.074178
2019-05-26 08:00:00;30365.867665114383;2763.9575104184732;1257.2496784192506;3214.660903118721;0.074178
2019-05-26 09:00:00;33137.294943836045;2771.0190162766394;1872.6062808361971;3214.660903118721;0.073938
2019-05-26 10:00:00;35787.05973984473;2792.4843784715736;2250.9773951715765;3214.660903118721;0.073698
2019-05-26 11:00:00;37958.05242514671;2779.5288990797153;2817.747308428857;3214.660903118721;0.073338
2019-05-26 12:00:00;41856.62323025681;2722.384193811196;4784.867114648529;3214.660903118721;0.072978
2019-05-26 13:00:00;45155.084990197814;2983.0623534369793;8010.8392228981065;3214.660903118721;0.072618
