Date;Consommation hors metallurgie;Metallurgie;Conso_VE;Conso_H2;Taux_pertes
2019-07-31 18:00:00;50322.87360216838;2395.586556617946;18765.41781335834;6514.991577776255;0.065898
2019-07-31 19:00:00;51116.782026897185;2472.138726506163;24232.072443272427;6514.991577776255;0.066258
2019-07-31 20:00:00;49643.14078739489;2588.8267516369483;22817.69698162751;6514.991577776255;0.067338
2019-07-31 21:00:00;45627.19217032042;2568.1366250109263;19003.15289331261;6514.991577776255;0.068178
2019-07-31 22:00:00;41090.427659075875;2431.7233349716353;13738.589845019442;6514.991577776255;0.068658
2019-07-31 23:00:00;39083.0233078101;1260.049297670059;10723.003459274314;6514.991577776255;0.087258
2019-08-01 00:00:00;67144.1680451702;2804.4499070765855;8498.709292758038;6514.991577776255;0.087258
2019-08-01 01:00:00;63464.360515119755;2615.558810947236;6113.084981544496;6514.991577776255;0.087258
2019-08-01 02:00:00;64607.198178586375;2628.3811289814876;4333.670921779106;6514.991577776255;0.087258
2019-08-01 03:00:00;64972.99524194881;2624.5048269538156;3199.5774610871363;6514.991577776255;0.087258
2019-08-01 04:00:00;63915.068399312986;2575.030680931077;2532.0276114354474;6514.991577776255;0.087138
2019-08-01 05:00:00;64654.51167048485;2511.650757081011;2087.951104296736;6514.991577776255;0.087138
2019-08-01 06:00:00;68125.9691001088;2456.0827012143495;1927.218213458253;6514.991577776255;0.087138
2019-08-01 07:00:00;75121.00562881664;2576.124913718701;1881.6191327828437;6514.991577776255;0.087018
2019-08-01 08:00:00;79490.4871477882;2677.3301285820735;2435.4583310749626;6514.991577776255;0.086898
2019-08-01 09:00:00;79930.1380502606;2720.2305732847985;3508.1101504276508;6514.991577776255;0.086658
2019-08-01 10:00:00;79982.80902814947;2750.9853501288026;4176.094862067769;6514.991577776255;0.086298
2019-08-01 11:00:00;80291.43883846622;2745.2217461191885;5204.513241857176;6514.991577776255;0.08581799999999999
2019-08-01 12:00:00;83362.08492784065;2769.2836392223485;9097.785041267227;6514.991577776255;0.08545799999999999
2019-08-01 13:00:00;85947.71143140376;2832.36445234632;15175.51668392988;6514.991577776255;0.085338
2019-08-01 14:00:00;84691.30628285278;2821.2380017779647;13284.192611275654;6514.991577776255;0.085338
2019-08-01 15:00:00;81398.43014906225;2865.069409363243;7751.9146634173285;6514.991577776255;0.08521799999999999
2019-08-01 16:00:00;77997.47770068221;2827.3403968895304;7187.433327106396;6514.991577776255;0.08545799999999999
2019-08-01 17:00:00;76028.19033871706;2777.1280365080447;10261.864622895768;6514.991577776255;0.08581799999999999
2019-08-01 18:00:00;80120.24926067062;2721.3380526132046;20168.605459927978;6514.991577776255;0.086178
2019-08-01 19:00:00;83466.48278137599;2849.4521155944335;26166.35090608635;6514.991577776255;0.086298
2019-08-01 20:00:00;80838.73189928735;3022.88688572095;24934.502536118835;6514.991577776255;0.086418
2019-08-01 21:00:00;75424.33758359209;2943.6427291194527;20943.16958596462;6514.991577776255;0.086418
2019-08-01 22:00:00;65364.47754868763;2614.198176846186;15215.295522676082;6514.991577776255;0.086418
2019-08-01 23:00:00;64971.56144220674;3120.4912474476405;10523.046346073308;6514.991577776255;0.08521799999999999
2019-08-02 00:00:00;64981.597464418504;2959.363439463729;8340.229685623368;6514.991577776255;0.08521799999999999
2019-08-02 01:00:00;61612.85658173972;2803.5937242079676;5999.091282022899;6514.991577776255;0.08521799999999999
2019-08-02 02:00:00;62779.34089746289;2825.8678956546305;4252.858830370665;6514.991577776255;0.08521799999999999
2019-08-02 03:00:00;63383.79223665029;2851.729255412952;3139.9133675803573;6514.991577776255;0.08521799999999999
2019-08-02 04:00:00;62488.35980727128;2795.8724382459154;2487.540258815548;6514.991577776255;0.08521799999999999
2019-08-02 05:00:00;63258.63548805969;2726.6105513828074;2053.5589234845716;6514.991577776255;0.085338
2019-08-02 06:00:00;66887.49327073726;2660.8772812720026;1897.5898910096935;6514.991577776255;0.08545799999999999
2019-08-02 07:00:00;73940.90254442907;2741.923688286836;1856.7970469758316;6514.991577776255;0.085578
