Date;Consommation hors metallurgie;Metallurgie;Conso_VE;Conso_H2;Taux_pertes
2019-04-09 02:00:00;33957.72726394411;4722.4365661485135;5876.4473999754155;4720.563795888698;0.070818
2019-04-09 03:00:00;34198.148174754555;4773.97688586561;4409.901744544231;4720.563795888698;0.070938
2019-04-09 04:00:00;33811.93923020654;4711.574779183801;3542.4363423671043;4720.563795888698;0.071058
2019-04-09 05:00:00;34444.47703400273;4590.592755063568;2957.3441340751547;4720.563795888698;0.071298
2019-04-09 06:00:00;36642.32019059311;4384.479431803717;2734.973408401087;4720.563795888698;0.071538
2019-04-09 07:00:00;40475.37338529395;4422.206702861939;2662.3727488929226;4720.563795888698;0.071778
2019-04-09 08:00:00;42975.31696853817;4518.496129671168;3357.3436633371225;4720.563795888698;0.071418
2019-04-09 09:00:00;45874.21395038701;4725.016064124574;4598.406477948891;4720.563795888698;0.070578
2019-04-09 10:00:00;47619.76355832763;4825.964214024366;5426.710336075707;4720.563795888698;0.069258
2019-04-09 11:00:00;50332.495197147975;4805.461860052065;6839.516205661511;4720.563795888698;0.068418
2019-04-09 12:00:00;54538.426508886754;4866.023304094343;12207.17807337531;4720.563795888698;0.067578
2019-04-09 13:00:00;56364.01938307758;4938.3292943554825;20498.975997271897;4720.563795888698;0.066858
2019-04-09 14:00:00;55696.07546877616;4907.743516574425;17952.966323298355;4720.563795888698;0.066738
2019-04-09 15:00:00;54095.43146603153;4952.130098969868;10419.625083463789;4720.563795888698;0.066498
2019-04-09 16:00:00;51675.767427938394;4929.877706958028;9654.597346861936;4720.563795888698;0.06637799999999999
2019-04-09 17:00:00;48576.30188748089;4764.702342774733;13797.880630591522;4720.563795888698;0.066858
2019-04-09 18:00:00;46916.15756252618;4534.877383324617;26937.225541600244;4720.563795888698;0.067578
2019-04-09 19:00:00;47885.13357430694;4743.308651982123;34496.13479987866;4720.563795888698;0.068298
2019-04-09 20:00:00;45420.52400189054;4967.229588929636;32561.213380453974;4720.563795888698;0.069138
2019-04-09 21:00:00;44192.96688323811;5187.282578523397;27371.064843243235;4720.563795888698;0.069858
2019-04-09 22:00:00;37354.84350707715;4703.666953051692;19992.4643651447;4720.563795888698;0.070338
2019-04-09 23:00:00;35656.39609504834;4452.136380895782;14278.164114519941;4720.563795888698;0.076578
2019-04-10 00:00:00;38258.076663276894;4939.511011815364;11395.461565250518;4720.563795888698;0.076698
2019-04-10 01:00:00;34563.35485838628;4576.835772784164;8286.44996657797;4720.563795888698;0.076698
2019-04-10 02:00:00;35173.7734939543;4610.700824816085;5962.594190811233;4720.563795888698;0.076698
2019-04-10 03:00:00;35324.11760650757;4639.5087359623485;4474.549457556317;4720.563795888698;0.076698
2019-04-10 04:00:00;34679.47355649002;4512.568578243118;3598.7312432784815;4720.563795888698;0.076818
2019-04-10 05:00:00;35027.079590476154;4352.065179903109;3004.340995354418;4720.563795888698;0.076818
2019-04-10 06:00:00;37691.477120766016;4190.617643119663;2781.8056765523093;4720.563795888698;0.07693799999999999
2019-04-10 07:00:00;43495.62417856236;4483.790756576757;2704.6820505292635;4720.563795888698;0.076818
