Date;Autres usages;Climatisation et ventilation;Cuisson;Eclairage;Energie;Industrie hors metallurgie;Metallurgie;Conso_TS_heat;Conso_TS_air_con;Conso_ECS;Conso_VE;Conso_H2;Taux_pertes
2019-05-30 06:00:00;13427.289042126902;691.6324142139811;894.2716032699225;789.3139032276174;801.071656462644;10812.324903199551;2730.2005972842435;634.8546369381709;0.0;2227.2521298653155;1724.052573810987;3214.660903118721;0.07561799999999999
2019-05-30 07:00:00;15297.333522831583;718.8423440150708;1327.3500631412226;1046.3771504406616;746.8328432165457;10080.245900381735;2545.344651888555;445.0502025806539;0.0;1110.9332320467347;1683.0424463267445;3214.660903118721;0.075498
2019-05-30 08:00:00;17642.954434774678;809.6286792329377;1044.6948713978963;1122.8076178576598;766.0739388899606;10339.949292810184;2610.9218541983523;-0.0;0.0;774.1528935330012;2175.737083193408;3214.660903118721;0.07525799999999999
2019-05-30 09:00:00;19699.266216965265;879.7160567312266;991.274611335265;1176.2109659384023;810.2401790590067;10936.075367168944;2761.4485681455153;-0.0;0.0;874.9202738252123;3140.9129243589414;3214.660903118721;0.074658
2019-05-30 10:00:00;21117.2897930499;926.7952882710792;962.6275001799663;1238.8634452804279;844.8293864920558;11402.937445339672;2879.3350814947116;-0.0;0.0;1079.1334275703373;3751.39195021084;3214.660903118721;0.073938
2019-05-30 11:00:00;20987.2655639734;923.1068595010036;1497.7657036717173;1215.689515087113;849.4110425576023;11464.777315170611;2894.9501589862207;-0.0;0.0;2133.676012580527;4696.008471009528;3214.660903118721;0.073338
2019-05-30 12:00:00;19697.20736414248;875.3798405518152;2777.28276651077;1154.0707903734296;866.7701536166152;11699.078862812657;2954.113200453295;-0.0;0.0;5799.054357930359;8236.354964113772;3214.660903118721;0.072738
2019-05-30 13:00:00;21707.129018569663;917.2353183730836;1688.9100051038265;1239.4818403348497;921.3376969780546;12435.594872063999;3140.0895631245016;-0.0;0.0;7311.3464049469685;13753.95163297383;3214.660903118721;0.072258
2019-05-30 14:00:00;21611.898174862912;935.2593675076916;702.2916751190489;1200.664523252106;888.0949696172117;11986.907059983208;3026.7922012828603;-0.0;0.0;6758.04973681487;12039.797154672682;3214.660903118721;0.072018
2019-05-30 15:00:00;20403.41472156462;927.2596713232186;602.3900677550988;1137.0229183536765;875.2352401863832;11813.334907386241;2982.9638072126895;-0.0;0.0;5161.905941377477;7033.607878761414;3214.660903118721;0.071658
2019-05-30 16:00:00;19382.3933093817;912.106598459176;695.7835339652906;1112.5789779514569;870.2879711584528;11746.560193603553;2966.1026394750515;-0.0;0.0;3074.4631530336587;6506.886226123533;3214.660903118721;0.071298
2019-05-30 17:00:00;18337.207368102372;881.4540448622638;893.2020080852669;1218.9493432722095;851.0768421167121;11487.261111482014;2900.627498897096;-0.0;0.0;1437.8868905503437;9259.233464903376;3214.660903118721;0.071418
2019-05-30 18:00:00;17661.00028817321;848.1833358051465;2310.0756694660654;1286.5623416102687;828.312257648361;11180.000231330932;2823.041598954225;-0.0;0.0;1031.9628243189559;18137.558372775427;3214.660903118721;0.071658
2019-05-30 19:00:00;16039.070220168942;806.456695356078;4938.937059936833;1301.1808577727654;857.4041016122538;11572.662452117065;2922.1920585749176;-0.0;0.0;1244.4953550031832;23505.27020649653;3214.660903118721;0.07189799999999999
2019-05-30 20:00:00;16277.773111385965;838.6215694946093;3610.1829950100423;1421.305618845372;920.3618684139857;12422.42362130316;3136.763719442647;-0.0;0.0;1472.649292059185;22373.9395672094;3214.660903118721;0.072618
2019-05-30 21:00:00;15907.522612052464;791.4192044166679;1517.2258506804235;1712.1696746955085;935.0022069591163;12620.029215665058;3186.6607336544344;-0.0;0.0;1920.147517294682;18792.482822869493;3214.660903118721;0.073338
2019-05-30 22:00:00;14038.119988140415;662.1489648008787;593.6229780732799;1808.3637186657259;878.9867637130103;11863.97041209823;2995.7496677051718;-0.0;0.0;1288.7989089302473;13652.813091533688;3214.660903118721;0.073698
2019-05-30 23:00:00;15107.276097621445;689.5096703441357;340.88021512283416;1695.5605103398236;949.9837996295119;12822.24069530976;3237.720776219458;-0.0;0.0;755.3010708582246;9547.961364640163;3214.660903118721;0.073938
2019-05-31 00:00:00;15406.17139300745;753.4240015281176;204.71676710483288;1412.0867788079988;1026.0679744657623;13849.173439667255;3497.029716007779;-0.0;0.0;540.7415496534069;7567.408542596057;3214.660903118721;0.074058
2019-05-31 01:00:00;13502.292358119621;685.3002940400506;145.6475045754446;1151.1962374003115;965.1664681602639;13027.16604061355;3289.466116680781;-0.0;0.0;541.9188169307585;5443.204359061692;3214.660903118721;0.074178
2019-05-31 02:00:00;13823.533612577341;708.0760252149172;137.7465803756451;1120.4777049425438;973.3023024396851;13136.978091678146;3317.1945570010957;-0.0;0.0;543.2287979696191;3858.781043443624;3214.660903118721;0.074298
2019-05-31 03:00:00;13570.337888641243;705.133714758042;143.58500898751984;1077.4486892341165;978.2016149805788;13203.105736884314;3333.892308662226;-0.0;0.0;762.2117430119532;2848.963170420831;3214.660903118721;0.074418
2019-05-31 04:00:00;13027.259406582383;712.3018133150198;200.65463821259894;1053.2095849263596;963.838048246959;13009.235987512928;3284.938615167192;-0.0;0.0;1091.2344472612895;2257.0401630536953;3214.660903118721;0.074538
2019-05-31 05:00:00;13352.590936651404;728.3197880623646;391.5797122063609;853.5860571687623;929.5002910976068;12545.767940191308;3167.9091632491004;-0.0;0.0;1609.0982509968187;1861.191992141867;3214.660903118721;0.074538
2019-05-31 06:00:00;14332.107016473095;740.7341763722859;957.7330667314618;841.7018668171088;862.4742721517662;11641.09607078929;2939.472098541623;-0.0;0.0;2182.808595482989;1717.9152784466428;3214.660903118721;0.074538
2019-05-31 07:00:00;17018.35410062757;803.223193458454;1483.007366053724;1161.5118133962726;835.4745876691935;11276.672593274809;2847.452186627089;-0.0;0.0;1088.750265024784;1679.1122827406343;3214.660903118721;0.074418
2019-05-31 08:00:00;19611.058376135912;906.72087024524;1170.0164042512438;1246.2618990092553;859.0241457204846;11594.528623980561;2927.7134436117185;-0.0;0.0;756.9094316980808;2175.737083193408;3214.660903118721;0.074058
2019-05-31 09:00:00;21654.782494765597;971.3438141435464;1094.5314200568937;1284.3640155752657;890.1615774155116;12014.8006373187;3033.835541614452;-0.0;0.0;853.2360376954958;3140.9129243589414;3214.660903118721;0.073338
2019-05-31 10:00:00;22829.17892621709;1012.2113588074942;1050.846969503111;1331.254823834351;919.3234649184922;12408.40805204936;3133.224660462807;-0.0;0.0;1044.5394016516764;3751.39195021084;3214.660903118721;0.072258
2019-05-31 11:00:00;22602.604481375132;1007.5654307825004;1633.92362392253;1307.3927082149892;917.8325317115697;12388.284632018007;3128.143338089186;-0.0;0.0;2054.5477051003845;4696.008471009528;3214.660903118721;0.071418
2019-05-31 12:00:00;21093.012858630686;948.6949997446832;3008.289104664363;1231.3156640460131;928.8930723951885;12537.57231832301;3165.839712541402;-0.0;0.0;5581.758107968776;8236.354964113772;3214.660903118721;0.07081799999999999
2019-05-31 13:00:00;22767.578023754722;989.1276293385454;1822.278343983349;1301.37151331312;985.5801870130149;13302.696643176456;3359.0398491781802;-0.0;0.0;7017.59035442282;13753.95163297383;3214.660903118721;0.070218
2019-05-31 14:00:00;22977.498835695445;1028.2789063158516;771.7877239090355;1274.4601976867164;967.3968575054578;13057.270196484611;3297.067667322311;-0.0;0.0;6452.327893074324;12039.797154672682;3214.660903118721;0.069738
2019-05-31 15:00:00;22111.79813398004;1046.073039827579;679.3402773812173;1226.8450153537572;977.8591127636364;13198.482815028676;3332.7250049034033;-0.0;15.11553859055836;4913.816833119215;7034.474352566789;3214.660903118721;0.069258
2019-05-31 16:00:00;20968.313774997532;1033.6194944994795;788.1120760419936;1200.3627960244503;970.1185162483868;13094.00557182581;3306.3436235765607;-0.0;636.4199977114882;2918.6048977770233;6539.751280470173;3214.660903118721;0.06877799999999999
2019-05-31 17:00:00;19893.112361272928;993.7368819465112;1006.6014593391772;1333.2516045633859;942.8350107720747;12725.751160451655;3213.3563575362487;-0.0;559.5975440361862;1365.5356109674499;9294.593608131778;3214.660903118721;0.068898
2019-05-31 18:00:00;18913.380436362833;957.5598184885656;2607.196779862055;1387.454102835529;916.782436215519;12374.110862051402;3124.564318140168;-0.0;387.8402601301601;977.8457332214529;18184.480252676643;3214.660903118721;0.069018
2019-05-31 19:00:00;16875.203933031153;907.666484170655;5553.176437583483;1396.1584663321055;933.3205065093484;12597.330562154915;3180.9291416431984;-0.0;16.352994636808432;1179.3174841506975;23508.165832937873;3214.660903118721;0.069258
2019-05-31 20:00:00;16764.46025890935;909.7161374232404;3914.0897134575293;1489.9708616800192;966.6945574930662;13047.791225419905;3294.6741650984927;-0.0;0.0;1410.4342894103534;22373.9395672094;3214.660903118721;0.07045799999999999
2019-05-31 21:00:00;16236.609387802953;837.9369261942438;1605.4391611975993;1773.3247078847205;956.9163678182314;12915.811622793299;3261.3482143937067;-0.0;0.0;1849.0079789153654;18792.482822869493;3214.660903118721;0.071418
2019-05-31 22:00:00;14525.918464015871;698.3225427876009;625.6243701270523;1887.3122138098656;892.8302962528926;12050.821204675456;3042.9310636086634;-0.0;0.0;1247.3736443171556;13652.813091533688;3214.660903118721;0.072018
2019-05-31 23:00:00;6685.938906303505;305.5266534185535;150.96752601647614;750.6226345932198;403.4047247314032;5444.884854846276;1374.878019820557;19221.78310477018;0.0;969.4897195292551;10875.911839957434;3214.660903118721;0.088818
2019-06-01 00:00:00;14783.953411173168;677.9728907297987;253.2304823120449;1400.40856397891;1005.3937586953567;13570.126684518424;3426.5681431504204;25272.91542003311;0.0;726.9255095052123;8619.899580566904;3214.660903118721;0.088818
2019-06-01 01:00:00;12657.042766683217;678.0703579995458;161.53478847598524;1128.1787216585076;951.0823338538314;12837.067916250255;3241.464762774819;25823.53380939881;0.0;727.1275115832758;6200.256634119836;3214.660903118721;0.088818
2019-06-01 02:00:00;12718.102425646011;715.8905361840698;157.56905625495455;1091.2023347990582;942.0658175570411;12715.368879569436;3210.734791747045;26983.86989411514;0.0;728.458879977655;4400.222055880174;3214.660903118721;0.08893799999999999
2019-06-01 03:00:00;12489.717363768748;703.6669819987325;148.06683111014203;1033.058624120024;915.7469137469255;12360.1343264131;3121.0351252257547;27580.217914732886;0.0;1019.5543026402526;3248.7125969162475;3214.660903118721;0.08893799999999999
2019-06-01 04:00:00;11731.55477010169;698.4910896533145;182.2154905323198;1007.7994017004889;873.3378628842546;11787.725533897621;2976.4972172732055;27376.789947121244;0.0;1455.8579513032878;2573.734504516603;3214.660903118721;0.08893799999999999
2019-06-01 05:00:00;11373.885485411702;688.5776638876558;232.11828441735193;730.4829758969986;826.5442625401708;11156.137022196212;2817.015956524617;27374.76694198994;0.0;2185.0561283846005;2122.3432851089;3214.660903118721;0.08893799999999999
2019-06-01 06:00:00;10907.808247648916;681.2660936246428;509.43259171075505;646.9568879575318;793.4228346704389;10709.086295559939;2704.132000736154;28208.56580014239;0.0;2913.672652530705;1958.9628446531385;3214.660903118721;0.08893799999999999
2019-06-01 07:00:00;11813.743054925664;678.9740936454817;986.2343472801074;822.7044685871516;746.5862269208826;10076.917415322334;2544.5041625514878;29969.931311728873;0.0;1453.9644916486059;1912.6467400416093;3214.660903118721;0.088818
2019-06-01 08:00:00;13372.946806144553;700.9979401200673;1374.4352930433324;871.4062659804027;725.0348570897222;9786.03142903095;2471.0530634268807;30304.55741381594;0.0;1013.7132077374057;2122.6796837284282;3214.660903118721;0.08857799999999999
2019-06-01 09:00:00;15735.327510385261;763.1518428220872;1671.9837298662421;942.307810823977;761.0690596648999;10272.396783157516;2593.8643258764246;28462.720334090536;0.0;1156.2751551143601;2911.5765266798335;3214.660903118721;0.088338
2019-06-01 10:00:00;18164.243513340178;838.234240385501;1935.9139441805987;1053.2715753438954;830.451220384269;11208.870353745897;2830.331583575762;27391.880390088107;0.0;1436.289567784584;3362.225162140445;3214.660903118721;0.088098
2019-06-01 11:00:00;18525.12703968816;877.3695708628516;3321.930440772701;1050.3857079286006;852.5809702935683;11507.563055713988;2905.7539391084456;26688.23573785621;0.0;2863.466663649121;4203.663413342905;3214.660903118721;0.087738
2019-06-01 12:00:00;17429.388174855256;822.9144672234929;5630.905743270503;973.5045244656039;858.0706242856397;11581.658601686833;2924.4636716538525;25551.19734463732;0.0;7828.0524309960465;7258.819328314498;3214.660903118721;0.087378
2019-06-01 13:00:00;20031.526810511317;894.8399124648139;4060.5659947218505;1083.0056433370892;941.1947959323111;12703.612401776403;3207.7661711710766;25674.880051266668;0.0;9948.621671944773;12126.746975484684;3214.660903118721;0.087258
2019-06-01 14:00:00;20499.00454663791;903.8212631891143;1780.5125359574845;1059.8891810781513;914.2867652777211;12340.426340984144;3116.0587338697114;25235.452984937016;0.0;9218.232153484038;10608.85566641402;3214.660903118721;0.087138
2019-06-01 15:00:00;19822.08349260498;901.1998208749764;1135.7206652795662;1029.3416920667707;911.3454671186192;12300.726649839824;3106.034226384615;24439.423765725664;0.0;7073.066420383176;6271.735694039419;3214.660903118721;0.087018
2019-06-01 16:00:00;18377.585037597382;873.4233882671168;1135.10013123659;974.2898877182258;887.1810384554151;11974.571227620627;3023.6773241554843;25495.552605611367;0.0;4261.594985108681;5812.289914627883;3214.660903118721;0.087258
2019-06-01 17:00:00;17246.90642292415;831.1148495635255;1463.101375669529;980.7116545022548;855.7768565344394;11550.698709976316;2916.646023123472;26666.716945359723;0.0;1996.3449505457486;8180.917839564563;3214.660903118721;0.08749799999999999
2019-06-01 18:00:00;16636.849298697267;861.2054175535976;2899.7069936996395;973.1660782643319;830.6703388857626;11211.827899881137;2831.078346186349;30710.46516068715;0.0;1429.8746036468285;15965.244236560657;3214.660903118721;0.087738
2019-06-01 19:00:00;16060.484699644157;876.2723403245651;5123.917727497865;1043.6717936379343;882.5322635626317;11911.825289587921;3007.8334064042906;31311.705564145588;0.0;1724.2505871668607;20869.133480176843;3214.660903118721;0.087978
2019-06-01 20:00:00;16183.823663235707;951.5406990432264;5597.612126334891;1220.2197397415284;997.5631300722282;13464.43438233586;3399.8799732853936;27893.503597549367;0.0;2013.8514073186234;19889.192108765736;3214.660903118721;0.088098
2019-06-01 21:00:00;16111.791527626456;895.2855843171204;2423.7854005414806;1758.4317569510922;992.510881078968;13396.242467984966;3382.66094105048;26445.568083250484;0.0;2595.0405477896256;16734.903851711668;3214.660903118721;0.08821799999999999
2019-06-01 22:00:00;13936.664931502964;692.0465710359206;698.5745879758689;1926.1684298791192;857.2900094919999;11571.122313742717;2921.803143022096;23962.636686083682;0.0;1729.464008104446;12160.548449834772;3214.660903118721;0.08821799999999999
2019-06-01 23:00:00;17341.36002932494;786.2959579761305;443.6213230463718;2000.7407574430586;1013.1233842498627;13674.456243613795;3452.9121964329297;17937.358797605604;0.0;1003.5820598479386;8406.543521231783;3214.660903118721;0.08785799999999999
2019-06-02 00:00:00;16953.261387716942;762.4213106738844;289.5429891171182;1469.1960302225868;1004.0282522310466;13551.696300208992;3421.9143162812725;23584.146656933848;0.0;730.3647191448445;6611.259908620195;3214.660903118721;0.08785799999999999
2019-06-02 01:00:00;14868.46376736098;713.3174539362047;183.73316450470978;1151.9485778080827;943.2425676915763;12731.252123725571;3214.7454403061097;24097.97201625555;0.0;730.3844755508247;4686.204321346498;3214.660903118721;0.08785799999999999
2019-06-02 02:00:00;15047.274394421263;724.8522454969545;183.26824797062736;1115.4599446569516;965.2650492120491;13028.496536027127;3289.8020570400286;24973.831791071625;0.0;730.2615274968597;3248.7767597666893;3214.660903118721;0.08785799999999999
2019-06-02 03:00:00;14793.214768497597;733.4152388643315;175.0608433440095;1088.836739272946;963.3889297310209;13003.173938294856;3283.4078905230717;25525.75763470661;0.0;1022.7403354269873;2330.437125564931;3214.660903118721;0.08785799999999999
2019-06-02 04:00:00;14008.176520749621;725.2007885883366;222.16902867261862;1111.8952696065808;954.421255342583;12882.134374926492;3252.8444127076787;25337.483089036617;0.0;1460.97683825501;1789.61597520902;3214.660903118721;0.08785799999999999
2019-06-02 05:00:00;14051.77798547916;769.1110595548555;306.71896869354964;840.8923756789935;977.0757074495502;13187.908872916762;3330.054991922079;25335.61077827986;0.0;2190.618017592162;1439.7310502343068;3214.660903118721;0.08785799999999999
2019-06-02 06:00:00;14489.90853240064;847.3321514509378;766.6185664983715;774.9190783614118;1069.1530299565868;14430.706440064694;3643.871562871198;26107.299661779416;0.0;2921.9231566850217;1324.9174185283232;3214.660903118721;0.08785799999999999
2019-06-02 07:00:00;17723.96842338365;928.6973656798464;1723.555341930076;1140.058391735754;1172.0130877030704;15819.042184763868;3994.437705853655;27715.060285809283;0.0;1458.326878632061;1303.0603102345217;3214.660903118721;0.087738
2019-06-02 08:00:00;20851.104966362378;942.2315766459086;2486.443017483511;1193.1817765631888;1181.2056184193932;15943.116909401215;4025.7675654894833;27978.095562304658;0.0;1016.926758054313;1415.0736653174704;3214.660903118721;0.08749799999999999
2019-06-02 09:00:00;23850.916998764285;911.3381973084984;2838.5623838813967;1194.022080375615;1163.92356808304;15709.855380758068;3966.867158571062;25924.77784421399;0.0;1155.5846038827808;2100.7560599782914;3214.660903118721;0.087138
2019-06-02 10:00:00;25987.473970185616;875.4873081611333;2955.158382934283;1227.2093197377637;1139.0328512325138;15373.897009151964;3882.034904471084;23631.631363948014;0.0;1428.8294117579455;2508.5882414295156;3214.660903118721;0.086418
2019-06-02 11:00:00;24946.048702683973;839.756414221234;4736.156965022025;1157.5346488373543;1106.8463794349625;14939.465992630121;3772.3375083634523;21926.780106917213;0.0;2828.9895098232587;3119.3943803586894;3214.660903118721;0.085698
2019-06-02 12:00:00;22485.50504594251;798.378131984812;7748.258319620521;1014.1574373737511;1087.113503989627;14673.124903479562;3705.084216041251;20192.657797205142;0.0;7700.91533898924;5267.626877666565;3214.660903118721;0.08509800000000001
2019-06-02 13:00:00;24138.391348162924;851.1790380128882;5299.7901357993815;1044.156942912153;1138.8541688575324;15371.485548311153;3881.4259655394844;19650.985535377768;0.0;9747.595899934;8789.471323758504;3214.660903118721;0.084738
2019-06-02 14:00:00;25755.76292238232;887.4574048616096;2445.774629523462;1102.2254994690547;1164.1437304759197;15712.826706177102;3967.6174406277723;18715.817840680913;0.0;8994.521541863898;7681.454548486986;3214.660903118721;0.084378
2019-06-02 15:00:00;25282.172408854472;913.9947174080658;1588.9556153588778;1071.8552109293473;1188.241252572892;16038.078792692046;4049.746247797122;17538.40294206994;0.0;6882.174360530355;4599.315372506272;3214.660903118721;0.084018
2019-06-02 16:00:00;23354.236082940974;886.0628938412085;1585.5785187357026;1001.4766821444349;1162.1776159844724;15686.289790659679;3960.916660644644;18690.647895079564;0.0;4154.254194681747;4269.329841837319;3214.660903118721;0.084378
2019-06-02 17:00:00;21468.717886410803;835.2263076057789;1986.6029223743797;998.1151905094306;1095.499377511453;14786.311881537511;3733.6648075437156;20308.772734137965;0.0;1951.3733280403574;5929.97365836914;3214.660903118721;0.084858
2019-06-02 18:00:00;19942.811197113082;849.0267574277675;3679.2541775402856;986.6389473254662;1000.036510815829;13497.818368843482;3408.3096876633213;24252.621086939682;0.0;1406.0350302761392;11587.890838649166;3214.660903118721;0.085338
2019-06-02 19:00:00;20438.625200593237;935.2175205816056;6550.747738501675;1181.238865265259;1082.3780749260961;14609.209440334633;3688.9450446140327;24938.125995015547;0.0;1692.4375604612767;15327.10251964397;3214.660903118721;0.085578
2019-06-02 20:00:00;19850.462844683465;964.7047802119788;6473.637336581986;1284.5774612287682;1118.6439166774942;15098.701004469422;3812.5456552764754;22599.179771506064;0.0;1983.2006353912836;14808.612722588028;3214.660903118721;0.08581799999999999
2019-06-02 21:00:00;18875.733821150425;880.4051451396365;2659.3679068225024;1859.6768546086519;1068.9259787858775;14427.641778164585;3643.097678840359;21512.498771220144;0.0;2552.9782884850333;12233.800781371669;3214.660903118721;0.085938
2019-06-02 22:00:00;15914.194614041498;725.4865369474976;776.8229907241641;2096.600138755264;948.3358126696766;12799.997051236738;3232.104098420068;19492.725232515;0.0;1702.066121338101;8564.516164621293;3214.660903118721;0.085938
2019-06-02 23:00:00;21071.01095379822;936.4995187743784;548.7206333594204;2377.4377078927746;1256.4239170138967;16958.362678712543;4282.1254342857865;8301.754572269729;0.0;924.5581425986353;5608.364730462831;3214.660903118721;0.081498
2019-06-03 00:00:00;16944.961503993494;840.2280619917032;242.95598678390738;1557.217044369405;1084.65964168367;14640.004289443032;3696.720963593975;10915.196576678598;0.0;617.2483404006773;4360.126356310802;3214.660903118721;0.081498
2019-06-03 01:00:00;14698.981966258732;789.5617384906581;173.491531082667;1233.807008495339;1035.577234299809;13977.522888643556;3529.4389830220794;11153.004833414057;0.0;617.1070426751883;3020.1864800751487;3214.660903118721;0.081498
2019-06-03 02:00:00;15107.353742684476;805.9281875688786;164.0918470603118;1186.2566957356594;1048.6341083086977;14153.75577787953;3573.9392226691684;11558.369579266002;0.0;617.2952468052782;2024.8219467804495;3214.660903118721;0.081498
2019-06-03 03:00:00;14562.264772451232;810.9588968005837;170.16604847330407;1143.2451251172326;1058.6595691012262;14289.072982864516;3608.107935017298;12057.638424314826;0.0;865.8533150891633;1449.9707559684969;3214.660903118721;0.081618
2019-06-03 04:00:00;13758.060565833044;826.1901533262487;235.5663174868026;1135.9622626379796;1060.2260818291618;14310.216710253744;3613.4469144836858;11968.702909503532;0.0;1236.6822037706368;1146.3632987657056;3214.660903118721;0.081618
2019-06-03 05:00:00;14383.174073632867;860.403391656635;456.9452324710519;851.1350978198886;1044.6657643329188;14100.193754874996;3560.41436774582;11967.818483409465;0.0;1854.7305239368288;928.9994126791179;3214.660903118721;0.081618
2019-06-03 06:00:00;16219.515607491501;910.7370944971404;1186.8946289942394;849.2247039145018;1029.2551786144531;13892.192071721685;3507.8922825728464;12332.342258431501;0.0;2474.1606542115733;853.520131988971;3214.660903118721;0.081618
2019-06-03 07:00:00;20591.607439409552;1024.4233055361028;1925.3837275965325;1247.886996115904;1057.1164578331902;14268.245029508758;3602.8487351374956;12677.397743792766;0.0;1231.707163610687;842.8559588230277;3214.660903118721;0.08137799999999999
2019-06-03 08:00:00;23438.87412211994;1143.005366864178;1490.042760932398;1399.3939529098159;1051.7547499277744;14195.876140653825;3584.5750041359424;12489.970507129203;0.0;858.6458565241117;1794.3389177184272;3214.660903118721;0.081138
2019-06-03 09:00:00;26141.031658167503;1235.1733826758516;1390.297034774888;1499.4660667990563;1098.9574330847308;14832.986073926515;3745.4504758505664;10899.225586192195;0.0;973.4849835057421;3187.1240137040304;3214.660903118721;0.080658
2019-06-03 10:00:00;27571.525936282476;1274.1139796566015;1278.0442661853517;1561.9578589120722;1122.4848366293566;15150.543058057703;3825.6362008489446;9672.248890518873;0.0;1207.6255238396484;3940.4055421036405;3214.660903118721;0.080178
2019-06-03 11:00:00;27283.610602343084;1258.841640953772;1976.026879408765;1525.9727639403118;1122.3899732305636;15149.262956154886;3825.3129369785265;8688.780274427443;0.0;2395.7885311085006;4909.476344095742;3214.660903118721;0.07969799999999999
2019-06-03 12:00:00;25510.69468962134;1207.6267781151298;3620.9063400996056;1437.3360814507166;1136.7935397511162;15343.672385071124;3874.402953003816;7827.345321462704;0.0;6546.010217173301;8580.318210468333;3214.660903118721;0.07933799999999999
2019-06-03 13:00:00;26975.48393329719;1220.0240372382627;2116.4090388950094;1485.839202539282;1165.3459369247719;15729.053429227613;3971.7147982798556;7697.534302441955;0.0;8313.57293026465;14311.394900869587;3214.660903118721;0.079218
2019-06-03 14:00:00;27352.150032472826;1261.5704610514638;903.2502876116771;1478.9544879056155;1163.8048302933787;15708.252545417074;3966.462391516436;7654.064059609131;0.0;7723.487138100805;12527.766290813779;3214.660903118721;0.079218
2019-06-03 15:00:00;26425.101880110764;1290.8701824579396;795.4357980688634;1419.1216212720872;1181.9813461501756;15953.587219601712;4028.4113901791584;7262.63979393699;0.0;5930.98217697809;7310.013022676052;3214.660903118721;0.079098
2019-06-03 16:00:00;25064.543039425527;1261.9368750686754;917.4406481560686;1363.508116496633;1167.363441608583;15756.28463986291;3978.590936351455;7886.156452463345;0.0;3571.725205519115;6778.624114501848;3214.660903118721;0.07933799999999999
2019-06-03 17:00:00;23516.290785828092;1220.8570561227543;1170.9052289096176;1327.8179061451262;1137.1436567226153;15348.398213961469;3875.5962596481872;8843.13129936096;0.0;1675.6125234655656;9680.133234299501;3214.660903118721;0.07969799999999999
2019-06-03 18:00:00;22003.051945687814;1132.6311147186543;2919.0221300860376;1259.5018472118813;1075.7156913248323;14519.285074929598;3666.238393002967;10567.451728252863;0.0;1201.6937009429432;19006.730338564583;3214.660903118721;0.079938
2019-06-03 19:00:00;21739.96686955711;1155.5119973512078;6512.001020926769;1382.2301780467556;1174.8423479753062;15857.229531314017;4004.0802867469047;10867.991175490037;0.0;1445.9542285472303;24660.625156590482;3214.660903118721;0.08005799999999999
2019-06-03 20:00:00;21652.062609560126;1188.2988362247818;4770.626588607038;1516.2624209085047;1240.6370308272815;16745.28188830408;4228.320800388525;10103.356861214397;0.0;1693.8581903661413;23528.811347589435;3214.660903118721;0.080298
2019-06-03 21:00:00;19763.059728803546;1060.7842756542425;1900.0419330762832;1964.2322658915741;1191.2223343571122;16078.315520791772;4059.9063317246664;9495.191250668755;0.0;2178.028343919704;19762.4911691955;3214.660903118721;0.080298
2019-06-03 22:00:00;16361.143482763415;788.7101770349032;689.6043715967139;2089.2070809256297;1039.903967792743;14035.922446850429;3544.185380075246;8820.567989573516;0.0;1454.4999673826142;14374.346959090293;3214.660903118721;0.08041799999999999
2019-06-03 23:00:00;16303.412598604693;763.3494902454415;363.2371212288397;1834.2280804113032;1027.7546069543882;13871.938356628643;3502.778040795619;10213.330479336892;0.0;883.1233289360977;10287.802683483886;3214.660903118721;0.082818
2019-06-04 00:00:00;14465.441679649753;732.2426153887895;192.78866777701086;1358.4523738138728;981.23765259333;13244.084156003546;3344.2397102325103;13660.970999049614;0.0;632.0561063517617;8163.105418825794;3214.660903118721;0.082938
2019-06-04 01:00:00;12196.487037250068;643.3947180533728;132.45856673596055;1067.4355216258316;891.3782708220688;12031.222790756601;3037.9822982789537;14196.776645906208;0.0;633.1307629158044;5878.392070764735;3214.660903118721;0.08305799999999999
2019-06-04 02:00:00;12364.903768839962;661.1540823425155;124.73132732778501;1032.1898438339938;896.8522980708599;12105.107311848566;3056.638726481472;14712.76967585121;0.0;633.3429773863376;4167.293086526433;3214.660903118721;0.08305799999999999
2019-06-04 03:00:00;11919.912026981032;648.768311407811;128.29085568191667;970.8876398238904;886.7683594788614;11969.00129047901;3022.2708423132594;15290.945677521097;0.0;888.3089890392255;3080.2492740735784;3214.660903118721;0.083178
2019-06-04 04:00:00;11162.467864212034;641.4835929982381;175.35705799395427;933.9150146978697;851.8395172338878;11497.55515447603;2903.226836081196;15430.050157473695;0.0;1271.1952307389563;2443.052906195649;3214.660903118721;0.083298
2019-06-04 05:00:00;11375.601833145685;645.7085874741474;337.0198841499196;700.6094866071626;807.8746456286215;10904.146973329547;2753.3863877000413;15428.909955473931;0.0;1906.460230141808;2014.581118564119;3214.660903118721;0.083298
2019-06-04 06:00:00;11996.738578588815;647.3907510765698;826.4770286472385;652.7296647287079;737.6795350130321;9956.70076680274;2514.1484931420146;16159.155810675024;0.0;2548.2332115154504;1861.6126423221567;3214.660903118721;0.08341799999999999
2019-06-04 07:00:00;13872.58003739255;677.6558810637513;1236.664397094438;855.7492478753725;692.3664189258332;9345.094824520587;2359.7129839667487;17590.07393685367;0.0;1276.0730976545876;1821.6324254158974;3214.660903118721;0.083538
2019-06-04 08:00:00;15759.80116156699;748.3581683928129;969.8516383905861;961.6705745653853;696.8550076553901;9405.678815045043;2375.0109101371986;17512.749297662904;0.0;889.6840878269686;2355.0492760032735;3214.660903118721;0.083298
