Date;Consommation hors metallurgie;Metallurgie;Conso_VE;Conso_H2;Taux_pertes
2019-08-03 04:00:00;49126.84357581689;3339.3802111468553;640.1155234188003;2947.9410017003424;0.082098
2019-08-03 05:00:00;50431.64616613646;3322.4811651137393;517.254128175606;2947.9410017003424;0.082338
2019-08-03 06:00:00;54544.2081811671;3522.333684177852;477.3129864996411;2947.9410017003424;0.082578
2019-08-03 07:00:00;60741.502172550245;3789.7217525343376;469.56233649101034;2947.9410017003424;0.082578
2019-08-03 08:00:00;63562.04495535345;3724.9892562359964;533.1855447239047;2947.9410017003424;0.082338
2019-08-03 09:00:00;64104.00298406895;3668.043671922474;791.4927115050837;2947.9410017003424;0.081858
2019-08-03 10:00:00;63492.22570627463;3591.9206561422425;934.6642603235653;2947.9410017003424;0.08137799999999999
2019-08-03 11:00:00;62921.54170100869;3435.0773086247746;1166.5359730336722;2947.9410017003424;0.080778
2019-08-03 12:00:00;65727.17500806869;3333.261703579045;1993.1728694969277;2947.9410017003424;0.08005799999999999
2019-08-03 13:00:00;67923.79522424976;3416.7648146837405;3334.2009872251124;2947.9410017003424;0.08005799999999999
2019-08-03 14:00:00;65773.6196053568;3431.927698531872;2916.203776009608;2947.9410017003424;0.079938
2019-08-03 15:00:00;61682.0185891569;3447.6178229759357;1737.3859173025521;2947.9410017003424;0.079818
2019-08-03 16:00:00;57893.18945353682;3383.4022522391065;1611.9784760312207;2947.9410017003424;0.080178
2019-08-03 17:00:00;54865.969674305255;3238.109970154716;2254.226747689582;2947.9410017003424;0.080538
2019-08-03 18:00:00;56035.46127697244;3023.45581116521;4388.196578314979;2947.9410017003424;0.080898
2019-08-03 19:00:00;61377.47021721939;3327.144086479307;5757.882568224864;2947.9410017003424;0.081138
2019-08-03 20:00:00;61426.09072164451;3603.534379810971;5496.494938368743;2947.9410017003424;0.08137799999999999
2019-08-03 21:00:00;56785.63374475071;3452.9896128567357;4640.902897803242;2947.9410017003424;0.081498
2019-08-03 22:00:00;48445.916326501385;2992.2026773743432;3398.106554674026;2947.9410017003424;0.081618
2019-08-03 23:00:00;47801.28477201337;3227.777112239533;2356.2656667588494;2947.9410017003424;0.081858
2019-08-04 00:00:00;44784.00983743462;2740.553268624385;1847.9213982584454;2947.9410017003424;0.081978
2019-08-04 01:00:00;42033.20232958893;2576.145456045881;1300.3521244671638;2947.9410017003424;0.081978
2019-08-04 02:00:00;43665.84761005663;2677.342692549081;890.9833255067774;2947.9410017003424;0.082098
2019-08-04 03:00:00;44108.94327545403;2679.7202593803568;626.3088742389384;2947.9410017003424;0.082098
2019-08-04 04:00:00;43745.171118051774;2631.3601562166336;468.49535860839967;2947.9410017003424;0.082218
2019-08-04 05:00:00;45478.96041079058;2748.132518626632;369.79545761094573;2947.9410017003424;0.082338
2019-08-04 06:00:00;49667.15285468175;3076.1872998831523;340.0937091953258;2947.9410017003424;0.082458
2019-08-04 07:00:00;55650.310079856485;3367.654371076893;337.41199889118997;2947.9410017003424;0.082698
2019-08-04 08:00:00;59294.23617199599;3428.4566619481047;371.5269609140373;2947.9410017003424;0.082458
2019-08-04 09:00:00;60723.21193387611;3411.8943220820297;584.7022657646859;2947.9410017003424;0.081978
2019-08-04 10:00:00;60396.98722932527;3338.8444215690142;705.6257349431851;2947.9410017003424;0.081138
2019-08-04 11:00:00;60045.939015718046;3232.051896058438;878.0508042421288;2947.9410017003424;0.080418
